1387076241,965000.000000000000,0.999800000000
1387079560,965000.000000000000,1.000000000000
1387079950,965000.000000000000,0.000200000000
1387079981,960000.000000000000,0.100000000000
1387080034,960000.000000000000,1.980000000000
1387080865,960000.000000000000,0.178200000000
1387090798,950000.000000000000,0.421000000000
1387090919,930000.000000000000,0.299926120000
1387090955,928000.000000000000,0.344129960000
1387111585,905000.000000000000,0.055248610000
1387111589,905000.000000000000,0.000751390000
1387111656,905000.000000000000,0.000251100000
1387111656,900010.000000000000,0.109748890000
1387111730,900010.000000000000,0.000251110000
1387111730,900000.000000000000,0.070000000000
1387111733,900000.000000000000,0.000748890000
1387111945,900000.000000000000,0.000253610000
1387111948,900000.000000000000,0.016666660000
1387111963,900000.000000000000,0.016666660000
1387111977,900000.000000000000,0.016666660000
1387111991,900000.000000000000,0.016666660000
1387112053,900000.000000000000,0.016666660000
1387112067,900000.000000000000,0.015037500000
1387112309,900000.000000000000,0.112869540000
1387112465,900000.000000000000,0.012616400000
1387112620,900000.000000000000,0.113066680000
1387112775,900000.000000000000,0.111588040000
1387112931,900000.000000000000,0.046054830000
1387113086,900000.000000000000,0.005180100000
1387116843,850000.000000000000,0.060000000000
1387117208,960000.000000000000,0.019900000000
1387117213,960000.000000000000,0.000100000000
1387125476,925000.000000000000,0.012333070000
1387125720,925000.000000000000,0.002757910000
1387152701,998900.000000000000,0.897240000000
1387153104,998900.000000000000,0.055110000000
1387153634,998900.000000000000,0.047650000000
1387154995,998900.000000000000,0.000350000000
1387155605,998900.000000000000,0.019671140000
1387156723,998900.000000000000,0.000328860000
1387174082,930000.000000000000,0.050000000000
1387188990,930000.000000000000,0.055000000000
1387189800,930000.000000000000,0.017690000000
1387191383,930000.000000000000,0.185310000000
1387191383,930000.000000000000,2.252520000000
1387201184,930000.000000000000,0.080000000000
1387202091,999900.000000000000,0.033120000000
1387202142,999900.000000000000,0.011520610000
1387202172,999900.000000000000,0.001261500000
1387202577,999900.000000000000,0.000138240000
1387203525,930000.000000000000,2.017480000000
1387204906,905000.000000000000,0.060000000000
1387214385,905000.000000000000,0.026287290000
1387233469,830000.000000000000,0.120000000000
1387233503,810000.000000000000,0.185000000000
1387233531,830000.000000000000,0.030475580000
1387237595,810000.000000000000,0.005519910000
1387239171,800000.000000000000,0.008588750000
1387243558,751000.000000000000,0.500000000000
1387250231,780000.000000000000,0.019800000000
1387264410,780000.000000000000,0.039600000000
1387286224,750000.000000000000,0.133000000000
1387288631,890000.000000000000,0.085000000000
1387310236,758000.000000000000,0.376000000000
1387310933,770000.000000000000,0.000018810000
1387314530,758000.000000000000,0.525220000000
1387317917,758000.000000000000,0.098780000000
1387379877,650000.000000000000,0.500000000000
1387379877,600000.000000000000,0.160000000000
1387415383,650000.000000000000,0.100000000000
1387446298,650000.000000000000,0.019000000000
1387455463,750000.000000000000,0.120000000000
1387486164,510000.000000000000,0.010000000000
1387510026,750000.000000000000,0.029522330000
1387510102,750000.000000000000,0.054321090000
1387510230,750000.000000000000,0.020000000000
1387510254,750000.000000000000,0.007719810000
1387510257,750000.000000000000,0.000913750000
1387522588,770000.000000000000,0.020000000000
1387530666,750000.000000000000,0.062270000000
1387538721,770000.000000000000,0.279981190000
1387538721,770000.000000000000,0.250000000000
1387538721,780000.000000000000,0.400000000000
1387540298,781000.000000000000,0.070018810000
1387566742,789000.000000000000,0.055797200000
1387566772,789000.000000000000,0.006199680000
1387566803,789000.000000000000,0.000113120000
1387569249,790000.000000000000,0.011394870000
1387569279,790000.000000000000,0.001233210000
1387570939,700000.000000000000,0.150000000000
1387612174,700000.000000000000,0.018724280000
1387656554,690000.000000000000,0.010574700000
1387656555,690000.000000000000,0.009631660000
1387709127,681000.000000000000,0.013831630000
1387724280,681000.000000000000,0.012000000000
1387816564,681000.000000000000,0.011734210000
1387846043,681000.000000000000,0.162434160000
1387854800,689000.000000000000,0.021770680000
1387854803,689000.000000000000,0.042662550000
1387854832,689000.000000000000,0.021770680000
1387854833,689000.000000000000,0.004375640000
1387854864,689000.000000000000,0.009420450000
1387854864,689000.000000000000,0.125930040000
1387854865,689000.000000000000,0.015513060000
1387855328,689000.000000000000,0.013600530000
1387855330,689000.000000000000,0.014782590000
1387881498,689000.000000000000,0.590173780000
1387888416,689000.000000000000,1.909826220000
1387914114,689000.000000000000,0.000173780000
1387945292,689000.000000000000,0.234826220000
1388018571,690000.000000000000,0.450000000000
1388022604,705000.000000000000,0.162000000000
1388022793,690000.000000000000,0.003029660000
1388030766,715000.000000000000,0.136928670000
1388063096,749999.000000000000,0.000897830000
1388063813,749999.000000000000,0.000704770000
1388063815,749999.000000000000,0.001976630000
1388249075,700000.000000000000,0.050000000000
1388249075,650000.000000000000,0.019500000000
1388249726,650000.000000000000,0.100000000000
1388252256,650000.000000000000,0.087560000000
1388582170,790000.000000000000,1.200000000000
1388582329,791000.000000000000,0.300000000000
1388582343,791001.000000000000,0.600000000000
1388608622,780000.000000000000,0.010000000000
1388608928,780000.000000000000,0.010000000000
1388625198,780000.000000000000,1.828960000000
1388626613,780000.000000000000,0.010000000000
1388744959,820000.000000000000,0.200000000000
1388758854,840000.000000000000,0.164144750000
1388758918,840000.000000000000,0.129203160000
1388758949,840000.000000000000,0.014670310000
1388758981,840000.000000000000,0.001675820000
1388874898,1185000.000000000000,0.300000000000
1388880902,890000.000000000000,0.017033840000
1388880903,890000.000000000000,0.081550970000
1388880933,890000.000000000000,0.009329430000
1388880935,890000.000000000000,0.017033840000
1388880965,890000.000000000000,0.001068310000
1388880968,890000.000000000000,0.017033840000
1388880997,890000.000000000000,0.000122320000
1388881001,890000.000000000000,0.017033840000
1388881028,890000.000000000000,0.000122320000
1388881035,890000.000000000000,0.017033840000
1388883260,890000.000000000000,0.017076250000
1388883293,890000.000000000000,0.017033840000
1388883326,890000.000000000000,0.017033840000
1388883359,890000.000000000000,0.017033840000
1388883392,890000.000000000000,0.017033840000
1388883426,890000.000000000000,0.017033840000
1388883460,890000.000000000000,0.014161810000
1388883493,890000.000000000000,0.000029330000
1388897165,890000.000000000000,0.400000000000
1389317074,1140000.000000000000,0.008771920000
1389325767,1140000.000000000000,0.021000000000
1389325897,1140000.000000000000,0.011100000000
